title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1749_THE_HISTORY_OF_TOM_JONES_A_FOUNDLING_Q248096,8.966300209725002,0.0070335587220351,0.0039454821941325,0.1694343363911162,0.417024677521532,1,4
1719_THE_KING_OF_THE_PIRATES_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.117501066676145,1,4
1759_THE_LIFE_AND_OPINIONS_OF_TRISTRAM_SHANDY_GENTLEMAN_Q1164083,2.98254383154486,0.000621180966839,6.971586428064122e-05,0.0046989095568413,0.733799591996489,1,4
1793_THE_OLD_MANOR_HOUSE_Q96409526,0.9991160045441227,0.0004130755569729,3.485793214032061e-05,0.0014736224255813,0.160221548263055,1,4
1822_THE_PROVOST_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.11291791638611,1,4
1897_THE_SECRET_ROSE_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.0520374856859669,1,4
1781_THE_TRIUMPH_OF_PRUDENCE_OVER_PASSION_noWikiID,0.0,0.0003216744623129,0.0,0.0,0.049863479389024,1,4
1819_THE_VAMPYRE_Q509070,0.0,0.0003216744623129,0.0,0.0,0.313316107488017,1,4
1766_THE_VICAR_OF_WAKEFIELD_Q1196205,6.983839686934696,0.0029750818031072,0.0018235055750905,0.1116257302981529,0.332981899154278,1,4
1837_THE_VICAR_OF_WREXHILL_noWikiID,0.9979317559276116,0.0004128140649427,0.0,0.0014718757462059,0.11291791638611,1,4
1693_VERTUE_REWARDED_Q104811485,0.9478215101151556,0.0004126137158251,4.357241517540076e-06,0.0013979668290784,0.0477757206414661,1,4
