title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1857_Ulbach-Louis_Parents-coupables-memoires-d-un-lyceen,5.998752207158642,0.0006086831493723,8.637313055298683e-05,0.0119719261807944,0.0,18,18
1874_Feval-Paul_Le-dernier-vivant_2,4.997364554218984,0.0002715901771387,2.53635383369882e-05,0.003317275987678,0.0,18,18
2016_Cusset-Catherine_L-autre-qu-on-adorait,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1953_San-Antonio_Des-clientes-pour-la-morgue,4.995483243656491,0.0002184837943393,7.426261224793841e-06,0.0041191229728386,0.0,18,18
1954_San-Antonio_Deuil-express,0.995183680685784,8.936823894710611e-05,1.119651692353533e-05,0.0003363243260175,0.0,18,18
1954_San-Antonio_Bas-les-pattes,0.9995714473316576,8.939664694003591e-05,2.2850034537827207e-07,0.0003378071805784,0.0,18,18
1886_Carraud-Zulma-Tourangin-Mme_Contes-et-historiettes,2.999375542357895,0.0001455368023724,2.8105542481527465e-05,0.0012013626443952,0.0,18,5
1954_San-Antonio_C-est-mort-et-ça-ne-sait-pas,2.9991698796829795,0.0001884352643995,1.7594526594126948e-05,0.0042555395041096,0.0,18,18
1859_Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine,2.999268691861796,0.0002549179006194,0.0001132219211349,0.0044007887370457,0.0,18,18
1874_Fleuriot-Zenaide_En-conge,4.996834138632123,0.0004890714549872,0.0001686332548891,0.0048329695796324,0.0,18,18
1926_Audoux-Marguerite_De-la-ville-au-moulin,0.9984469142560416,8.938766337594114e-05,3.770255698741489e-06,0.0003374271423643,0.0,18,18
1867_Villars-Fanny_L-Expiation,6.996944078040295,0.0005156389284624,2.844829299959487e-05,0.0061015833606534,0.0,18,18
1953_San-Antonio_Descendez-le-a-la-prochaine,2.9987816818185107,0.0001343612589414,2.9705044899175364e-06,0.0010809392197994,0.0,18,18
1832_Mere-Elisabeth-Brossin-de_Le-Parc-aux-Cerfs-ou-Histoire-secrete-des-jeunes-demoiselles-qui-y-ont-ete-renfermees_(tome-1),6.993847268303936,0.0010243436765244,0.0001084234138819,0.0167965342397564,0.0,18,18
1879_Greville-Henry_Suzanne-Normis,1.9997732057117168,0.0001400638141589,9.140013815130882e-07,0.001273656213456,0.0,18,18
1954_San-Antonio_Du-mouron-a-se-faire,2.999628849036297,0.0001884571450789,2.0450780911355348e-05,0.0042556857449641,0.0,18,18
1936_Bernanos-Georges_Le-Journal-d-un-cure-de-campagne,2.99931107696241,0.0001399254095726,2.2278783674381525e-05,0.001081248976558,0.3,18,18
1874_Feval-Paul_Le-dernier-vivant,4.9981575289885685,0.0003081633908882,0.0001219049342593,0.0051571008271516,0.0,18,18
1842_Balzac-Honore-de_Memoires-de-deux-jeunes-mariees,6.995896219401758,0.0007099186069146,7.6433365529032e-05,0.0119447904243367,0.3,18,18
1972_Giono-Jean_Les-recits-de-la-demi-brigade,0.0,6.968843616809902e-05,0.0,0.0,0.3,18,18
2003_Modiano-Patrick_Accident-nocturne,1.9998164207217712,0.0001090913503809,9.254263987820016e-06,0.0006758419800325,0.0,18,18
2012_Roger-Marie-Sabine_Bon-retablissement,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1882_Monnier-Marc_Gian-et-Hans-Le-Dossier-de-Raimbaud,2.9977245550740577,0.0003275167376793,0.0002142190737921,0.0046189952870416,0.0,18,18
2000_Djian-Philippe_Vers-chez-les-blancs,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1850_Inconnu_Un-roman-sous-l-Empire,4.998821257857096,0.0004147084442574,0.0001500104767408,0.0087071995103747,0.0,18,1
1954_San-Antonio_Rue-des-macchabees,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1950_Nimier-Roger_Le-Hussard-Bleu,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
2017_Murail-Marie-Aude_Sauveur-Fils_3,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1954_San-Antonio_Passez-moi-la-Joconde,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1897_Roussel-Raymond_La-doublure,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1868_Daudet-Alphonse_Le-petit-Chose,8.996544757632616,0.0005693870762635,9.996890110299402e-05,0.007696040191425,0.3,18,18
1949_Benoit-Pierre_La-dame-de-l-ouest,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,5
1954_San-Antonio_Serenade-pour-une-souris-defunte,0.9998275945714754,8.938883598185966e-05,0.0,0.0003378937460532,0.0,18,18
1970_Veuzit-Max-du_La-Jeannette,1.9996045095145356,0.0001090905576635,1.4852522449587682e-06,0.0006757703551467,0.0,18,18
1918_Genestoux-Magdeleine-du_Noemie-Hollemechette-Journal-d-une-petite-refugiee-belge,1.9995500700199544,0.0001289349771253,1.8851278493707445e-05,0.0011058023630083,0.0,18,18
1975_San-Antonio_La-vie-privee-de-Walter-Klozett,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1955_Simonin-Albert_Grisbi-or-not-grisbi,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1876_Parseval-Deschenes-Gustave-Louis-Ferdinand_Journal-d-une-desoeuvree,2.9970220063101856,0.0002074553512304,0.0001268176916849,0.0043585051253005,0.0,18,18
1954_Simonin-Albert_Le-cave-se-rebiffe,0.9998111261353854,0.0001005211784515,0.0,0.0006081965627944,0.0,18,18
1876_Geiger-Anna_Souvenirs-de-femme,4.9990041248253005,0.0002270916815106,2.262153419244893e-05,0.0025342133972436,0.0,18,18
1884_Houssaye-Arsene_Les-douze-nouvelles,2.998464019963956,0.0003744837717411,8.488787830802806e-05,0.0045781755183674,0.0,18,18
1956_San-Antonio_a-tu-et-a-toi,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1876_Chazel-Prosper_Le-Chalet-des-sapins,1.9998113083499325,0.000158965427911,6.740760188659025e-06,0.0024051223502467,0.0,18,18
1954_San-Antonio_Messieurs-les-hommes,0.9981051710183102,8.94260115519837e-05,0.0,0.0003373116495499,0.0,18,18
2012_Modiano-Patrick_L-herbe-des-nuits,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1901_Colette_Claudine-a-Paris,5.997128274379405,0.0003728376725796,7.3120110521047055e-06,0.0049771939391631,0.3,18,18
1858_Achard-Amedee_Madame-Rose,8.995633020291272,0.0007901204445654,0.0001057956599101,0.0117669416190398,0.0,18,18
1973_A.D.G._Berry-Story,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1952_San-Antonio_Mes-hommages-a-la-donzelle,7.997118411664299,0.0004702954925481,0.0004333509050098,0.0050579471830411,0.0,18,18
1992_Modiano-Patrick_Un-cirque-passe,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1882_Sarcey-Francisque_Les-Miseres-d-un-fonctionnaire-chinois,2.9997155985119246,0.0001399228006209,5.369758116389393e-06,0.001081334472618,0.0,18,18
1956_San-Antonio_Au-suivant-de-ces-messieurs,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
"2014_Daoud-Kamel_Meursault,contre-enquete",0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1953_Simonin-Albert_Touchez-pas-au-grisbi,3.999260442862023,0.0001683366749568,1.1653517614291874e-05,0.0014078811961393,0.0,18,18
1953_San-Antonio_Des-dragees-sans-bapteme,5.996794273857508,0.0002718655554667,4.37578161399391e-05,0.004211623320623,0.0,18,18
1955_San-Antonio_Le-fil-a-couper-le-beurre,3.99436860037117,0.000280328082427,0.0004242108911947,0.0048064329923592,0.0,18,18
1886_Valles-Jules_L-Insurge,8.994357961329671,0.0005694188956507,0.0004191838835964,0.0051759115659156,0.15,18,18
1932_Mauriac-François_Le-Noeud-de-viperes,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,18
1878_Chavette-Eugene_Aime-de-son-concierge,3.999685576972876,0.0001794704830735,2.0222280565977075e-05,0.001408005514693,0.0,18,18
