title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1865_INNOCENS_Q1664115,1.9996482567783644,0.0006572325506815,0.0002343292325717,0.0035081548348746,0.0560723413501725,5,2
1868_IN_ST._JUERGEN_Q105232019,3.997809144770123,0.0011769947721481,0.0006999044183393,0.0085887947080796,0.0601640846066759,5,2
1784_JULCHEN_GRUENTHAL_noWikiID,10.767126799252145,0.0054794402880167,0.0010606481053248,0.0884940543958379,0.0205467828522686,5,2
1873_KINDER_DER_WELT_noWikiID,0.9996615057944992,0.0005120537268507,9.558166065427188e-05,0.0017537921154289,0.0560723413501725,5,2
1846_LA_SIBYLLE_noWikiID,2.996313915145313,0.0008663314983958,0.0002004131594363,0.0062587633976187,0.0205467828522686,5,2
1789_LEBENSGESCHICHTE_UND_NATUERLICHE_ABENTHEUER_DES_ARMEN_MANNES_IN_TOCKENBURG_noWikiID,1.9987828222008643,0.0009930670683478,0.0001048314987821,0.0065994716559693,0.0560723413501725,5,2
1888_MEISTER_TIMPE_noWikiID,0.0,0.0003989438110391,0.0,0.0,0.0455753535426939,5,2
1877_NOVELLEN_AUS_OESTERREICH_noWikiID,1.9985147403289396,0.0006251965214322,2.4666235007554037e-05,0.0035061660987797,0.104292668680321,5,2
1874_POLE_POPPENSPAELER_Q1760267,3.99320306574783,0.000915329240441,0.0003607436869854,0.0073000450204515,0.321481356814517,5,2
1779_ROBINSON_DER_JUENGERE_Q42195141,3.988419625319701,0.0022780466455724,0.0011346468103474,0.0498184871217091,0.274620702296579,5,2
1883_SCHWEIGEN_noWikiID,0.0,0.0003989438110391,0.0,0.0,0.0601640846066759,5,2
1837_SERAPHINE_noWikiID,2.99871485287212,0.0008665320193117,8.633182252643911e-05,0.0070140349101768,0.0560723413501725,5,2
1906_UNTERM_RAD_Q1325403,0.0,0.0003989438110391,0.0,0.0,0.0645339993923284,5,2
1897_ZUM_ZEITVERTREIB_noWikiID,0.0,0.0003989438110391,0.0,0.0,0.0205467828522686,5,2
1883_ZUR_CHRONIK_VON_GRIESHUUS_noWikiID,0.0,0.0003989438110391,0.0,0.0,0.0794735706665683,5,2
1880_ZUR_WALD-_UND_WASSERFREUDE_noWikiID,0.9994649054477304,0.0005120395088809,0.0,0.0017534472025398,0.0560723413501725,5,2
