title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1877_Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour,2.99877066907871,0.0001893428740845,7.197760879415569e-05,0.0022336757400947,0.0,12,11
1849_Sue-Eugene_Les-Mysteres-du-peuple_Tome-I,9.994149579019334,0.000870968608869,9.996890110299402e-05,0.0125985119756345,0.0,12,11
1888_Claretie-Jules_Bouddha,0.9979529162201408,8.938936723568608e-05,3.541755353363217e-06,0.0003372601947347,0.0,12,11
1884_Goncourt-Edmond-de_Cherie,0.0,6.968843616809902e-05,0.0,0.0,0.15,12,11
1840_Granier-de-Cassagnac-Adolphe_Danae,12.97985015216312,0.0010491310828047,0.000256148887169,0.0194638955146415,0.0,12,11
1922_Romains-Jules_Les-copains,0.999539741054693,9.49537969487438e-05,9.825514851265696e-06,0.000450423874201,0.15,12,11
2015_Quignard-Pascal_Mourir-de-penser,0.999345066312508,8.939631022640419e-05,4.912757425632849e-06,0.0003377306746578,0.0,12,11
1911_Rolland-Romain_Jean-Christophe_Tome-IX-Le-buisson-ardent,0.9996815246786188,8.938847691522865e-05,3.884505871430624e-06,0.0003378443814392,0.25,12,11
1994_Camus-Albert_Le-premier-homme,0.0,6.968843616809902e-05,0.0,0.0,0.54,12,11
2000_Sollers-Philippe_Passion-Fixe,0.999600799922746,8.939312631353293e-05,6.283759497902481e-06,0.0003378171003456,0.0,12,11
1884_Claretie-Jules_Le-Prince-Zilah-roman-parisien,4.998887425862515,0.0002640688259254,7.460536276600583e-05,0.0027710742171867,0.0,12,11
1895_Rameau-Jean_Yan,3.997077334184101,0.0001855037878914,4.101581199539983e-05,0.0023806940342561,0.0,12,11
1948_Barjavel-Rene_Le-diable-l-emporte,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1890_Guy-de-Maupassant_Notre-coeur,5.997972382650159,0.0002527982747913,8.465937796264979e-05,0.0028059419171537,0.12,12,11
1996_Nothomb-Amelie_Peplum,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1967_Perec-Georges_Un-homme-qui-dort,1.9918216800698163,0.0001091616967897,1.919402901177485e-05,0.0006731340123682,0.15,12,11
1897_Rodenbach-Georges_Le-Carillonneur,2.997560132096184,0.0001700375097188,5.324058047313738e-05,0.0017773433282736,0.0,12,11
2011_Jenni-Alexis_L-art-francais-de-la-guerre,0.0,6.968843616809902e-05,0.0,0.0,0.1,12,11
2009_Toussaint-Jean-Philippe_La-Verite-sur-Marie,0.997467595323042,8.938925342686506e-05,1.1310767096224466e-05,0.0003370961795616,0.1,12,11
2004_Angot-Christine_Les-Desaxes,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1899_Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges,2.998837230839092,0.0001454892709797,4.878482373826108e-05,0.0013512463321025,0.0,12,3
1895_Vanderem-Fernand_Charlie,2.999125561878028,0.0001399326556628,1.233901865042669e-05,0.0010811456209953,0.0,12,11
1866_Hugo-Victor_Les-travailleurs-de-la-mer,5.991233400100673,0.0003920892543994,6.112384238868777e-05,0.006506056566741,0.54,12,11
1893_Segur-Anatole-de_Les-Enfants-de-Paris,1.9975282520625124,0.000127153604655,1.8280027630261764e-05,0.0012047028664571,0.0,12,11
2005_Quignard-Pascal_Les-Paradisiaques,0.9995619951650532,8.939629361746945e-05,3.1990048352958085e-06,0.0003378039861997,0.0,12,11
1952_Queneau-Raymond_Le-Dimanche-De-La-Vie,0.9998858056390943,8.939281951556762e-05,4.227256389498033e-06,0.0003379134186005,0.15,12,11
1887_Guy-de-Maupassant_Mont-Oriol,1.9995654167386372,0.000132391952642,2.662029023656869e-05,0.0014308745195836,0.12,12,0
2004_Volodine-Antoine_Bardo-or-not-Bardo,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1895_de-Lano-Pierre_Carnet-d-une-femme,1.9972091283206987,0.0001336661761057,1.782302693950522e-05,0.0011995165357141,0.0,12,11
1862_Segur-comtesse-de_La-soeur-de-Gribouille,4.999227150776939,0.0003086488127044,5.346908081851566e-05,0.0051539374702617,0.0,12,11
1995_Carrere-Emmanuel_La-classe-de-neige,0.0,6.968843616809902e-05,0.0,0.0,0.1,12,0
1847_Sue-Eugene_Martin-l-enfant-trouve_Tome-I,1.997993341471337,0.0001729825576216,5.2669329609691707e-05,0.00270417628486,0.0,12,11
1842_Hugo-Victor_Le-Rhin_Tome-III,7.977416173493124,0.0005411712512331,0.0001196199308055,0.009357944176696,0.3,12,11
1893_Montegut-Maurice_Madame-Tout-le-monde,2.998091744778954,0.0002166045674356,3.953055975044106e-05,0.0034224564436638,0.0,12,11
1861_Dumas-Alexandre_Bric-a-Brac,2.9947891906381034,0.0001877621427082,5.963859014372901e-05,0.0019862971373327,0.15,12,12
1959_Queneau-Raymond_Zazie-Dans-Le-Metro,1.9968657452789385,0.0001735555316438,2.639178989119042e-05,0.0021639498188633,0.27,12,14
1891_Dubut-de-Laforest-Jean-Louis_Morphine,1.998258964894524,0.0001162541720911,7.083510706726434e-06,0.0007716723256514,0.0,12,11
2009_Vigan-Delphine-de_Les-heures-souterraines,0.0,6.968843616809902e-05,0.0,0.0,0.12,12,11
1843_Balzac-Honore-de_L-Illustre-Gaudissart,6.987155754054632,0.0003649172790097,7.391986172987101e-05,0.0050429311742192,0.3,12,11
1843_Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart,7.995361801955049,0.0003978782564805,7.883261915550385e-05,0.0059968050876572,0.0,12,11
1899_Noir-Louis_Une-chasse-a-courre-au-Pole-nord,0.999752492384236,9.652853582295196e-05,1.0739516232778786e-05,0.0005067647002504,0.0,12,11
1936_Nemirovsky-Irene_Jezabel,1.9995423322240176,0.0001146544888105,7.883261915550385e-06,0.0006757493518061,0.0,12,11
1860_Goncourt-Edmond-de-Goncourt-Jules-de_Charles-Demailly,3.996635948739408,0.0002979120170386,4.307231510380428e-05,0.004015823406733,0.12,12,11
1877_Le-Febvre-Victor_Les-Travailleurs-du-sol--le-degrossi-par-Victor-Le-Febvre,2.9969204635496665,0.0001718225923577,4.067306147733242e-05,0.0015321453680091,0.0,12,11
1979_Echenoz-Jean_Le-meridien-de-Greenwich,2.995007132838376,0.000145476399266,3.347530059791685e-05,0.0012056765716989,0.0,12,11
1992_Nothomb-Amelie_Hygiene-de-l-assassin,1.998407277442872,0.0001146559234997,2.1707532810935843e-06,0.0007597324404449,0.0,12,11
1900_France-Anatole_Monsieur-Bergeret-a-Paris,3.997608629094968,0.0001794617896307,2.090778160211189e-05,0.0015200595600027,0.3,12,11
1855_Dumas-Alexandre_Le-page-du-duc-de-Savoie_I,1.9990180907214508,0.0001710206521481,9.825514851265696e-06,0.0047207341752334,0.15,12,11
1842_Hugo-Victor_Le-Rhin_Tome-IV,3.9863844338262746,0.0002315499814602,3.473205249749735e-05,0.0038634007369241,0.3,12,11
1965_Le-Clezio-Jean-Marie-Gustave_La-fievre,1.988900802353348,0.0001257800622818,2.582053902774474e-05,0.0010507455618247,0.0,12,11
1910_Corday-Michel_Les-casseurs-de-bois,1.9995811613839491,0.0001217936239475,2.1022031774801028e-05,0.0009385284029886,0.0,12,11
1953_Vian-Boris_L-arrache-coeur,3.998757482019042,0.0001905799227949,2.3307035228583748e-05,0.0023654762085474,0.15,12,11
1881_Loti-Pierre_Le-roman-d-un-spahi,4.998419871899856,0.000292219473753,4.718532132061318e-05,0.0036029822258632,0.15,12,11
1904_Rolland-Romain_Jean-Christophe_Tome-II-Le-matin,2.9990855532001395,0.0001770381846554,1.4738272276898548e-05,0.0023457184330568,0.25,12,11
1925_Champsaur-Félicien_Dinah-Samuel,1.9990239590100376,0.0001146583589055,6.398009670591617e-06,0.0006755741483415,0.0,12,11
1939_Sarraute-Nathalie_Tropismes,3.9277307905977192,0.000167259929101,3.0390545935310185e-05,0.001413579354934,0.42,12,11
1908_Rolland-Romain_Jean-Christophe_Tome-VI-Antoinette,0.999918298416027,8.939174253120454e-05,3.770255698741489e-06,0.0003379243995998,0.25,12,11
1899_Allais-Alphonse_L-affaire-Blaireau,0.9999117684474574,8.939407224900338e-05,4.455756734876305e-06,0.0003379221927838,0.0,12,11
1886_Mirbeau-Octave_Le-Calvaire,3.9986100986151207,0.0002238046476997,1.6452024867235588e-05,0.0025356239731636,0.0,12,11
1990_Perec-Georges_Je-suis-ne,2.993045034074478,0.0001287679285968,1.862277814832917e-05,0.0010115052932241,0.15,12,11
1892_Claretie-Jules_L-americaine,1.9994256330431464,0.0001395588057006,1.325302003193978e-05,0.0014687712361186,0.0,12,11
1931_Saint-Exupery-Antoine-de_Vol-de-nuit,0.999667616562303,9.495843898488472e-05,1.5309523140344228e-05,0.0004504428718515,0.1,12,11
1912_Leblanc-Maurice_Le-Bouchon-de-cristal,0.9998451768604688,0.0001020912003634,1.1653517614291874e-05,0.0006082014289153,0.0,12,11
2018_Quignard-Pascal_L-enfant-d-Ingolstadt,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1941_Blanchot-Maurice_Thomas-l-Obscur,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1895_Huysmans-Joris-Karl_En-Route,3.999134924852885,0.0001596274098429,1.9879530047909668e-05,0.0013515156805155,0.15,12,11
1989_Perec-Georges_L-Infra-ordinaire,0.0,6.968843616809902e-05,0.0,0.0,0.15,12,11
1850_Sue-Eugene_Les-Mysteres-du-peuple_Tome-V,5.999204728626878,0.0004203130999601,0.000220845583808,0.0099668800020615,0.0,12,0
1894_Vanderem-Fernand_La-Cendre-Roman,3.997627732282474,0.0002064987300142,2.5706288855055605e-05,0.0021150053598997,0.0,12,11
1839_Borel-Petrus_Madame-Putiphar,8.994342141970861,0.0013888687789744,0.0003349815063245,0.0240064837503094,0.0,12,11
1856_Nerval-Gerard-de_Le-Marquis-de-Fayolle,4.998968068301261,0.0003312320010642,7.117785758533174e-05,0.0041664909975541,0.15,12,0
2007_Jourde-Pierre_Carnet-d-un-voyageur-zoulou,0.999077377884338,8.939754955204882e-05,4.113006216808897e-06,0.0003376402088152,0.0,12,11
2007_Volodine-Antoine_Songes-de-Mevlido,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1860_Vars-Emilie-de_Une-deception,1.9996508578999688,0.0001268182629047,5.826758807145937e-06,0.0013796047090748,0.0,12,0
1971_Tournier-Michel_Vendredi-ou-la-vie-sauvage,0.9996932490401864,8.938752365088932e-05,3.4275051806740806e-06,0.0003378483437107,0.27,12,11
2000_Quignard-Pascal_Terrasse-a-Rome,0.9989770248284386,8.93849505538395e-05,1.3138769859250642e-05,0.0003376062942982,0.1,12,3
1867_Segur-comtesse-de_Le-Mauvais-Genie,5.9985831260151246,0.0002582093807721,4.41005666580065e-05,0.0025688222248289,0.0,12,11
1968_Barjavel-Rene_La-nuit-des-temps,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1883_Claretie-Jules_Noris-moeurs-du-jour,0.9997803813455908,9.495408389274194e-05,2.7420041445392643e-06,0.0004505008607819,0.0,12,11
1879_Goncourt-Edmond_Les-freres-Zemganno,4.980917990711864,0.0002757475758412,6.900710430423816e-05,0.0034209496776447,0.0,12,11
1843_Dumas-Alexandre_Le-Corricolo,6.996386652437054,0.0006830301316169,8.443087761727152e-05,0.01398724547394,0.27,12,11
1908_Rolland-Romain_Jean-Christophe_Tome-V-La-foire-sur-la-place,0.0,6.968843616809902e-05,0.0,0.0,0.25,12,11
1922_Rolland-Romain_L-ame-enchantee-Annette-et-Sylvie_Volume-1,0.0,6.968843616809902e-05,0.0,0.0,0.15,12,11
2016_Rolin-Olivier_Veracruz,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,3
1954_Cohen-Albert_Le-livre-de-ma-mere,2.9948173719207585,0.0001566341485952,2.53635383369882e-05,0.0015020224435695,0.27,12,11
1872_Dumas-Alexandre_Le-docteur-mysterieux_I,4.9958804977189954,0.0002688319699851,2.524928816429906e-05,0.0055733235674608,0.15,12,11
1876_Gayet-de-Cesena-Amedee_Les-Belles-pecheresses,3.99674728264542,0.0002286062817245,6.843585344079247e-05,0.0039779213804366,0.0,12,11
2015_Roegiers-Patrick_L-autre-Simenon,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
2008_Quignard-Pascal_Boutes,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
2010_Volodine-Andoine_Les-aigles-puent,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1851_Goncourt-Edmond-de-Goncourt-Jules-de_En-18,3.993350486212656,0.0002207629214066,5.095557701935466e-05,0.0024854127770309,0.0,12,11
1910_Rolland-Romain_Jean-Christophe_Tome-VIII-Les-amies,2.998873085832144,0.0001756911489905,1.119651692353533e-05,0.0021591132917731,0.25,12,11
1966_Perec-Georges_Quel-petit-velo-a-guidon-chrome-au-fond-de-la-cour-,0.0,6.968843616809902e-05,0.0,0.0,0.15,12,11
1994_Tournier-Michel_Le-Miroir-des-idees,0.9988241135418549,9.498361286151706e-05,1.3710020722696322e-06,0.0004501108575964,0.15,12,11
1908_Rolland-Romain_Jean-Christophe_Tome-VII-Dans-la-maison,1.9991015390269424,0.0001146506509999,8.683013124374337e-06,0.0007600991693171,0.25,12,11
1947_Simon-Claude_La-corde-raide,0.0,6.968843616809902e-05,0.0,0.0,0.15,12,11
1883_Tardieu-Charles-Henri_Lettres-de-Bayreuth,2.992417920220377,0.0002161162295773,7.6433365529032e-05,0.0033620069827869,0.0,12,11
1888_Zola-Emile_Le-reve,0.9999648481195448,8.939329617839055e-05,2.285003453782721e-06,0.0003379401311657,0.54,12,11
2013_Toussaint-Jean-Philippe_Nue,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1831_Hugo-Victor_Notre-Dame-de-Paris_(Tome-1),15.96218437692962,0.0015852480441716,8.865813400676955e-05,0.0215988213516503,0.54,12,11
2006_Quignard-Pascal_Villa-Amalia,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1879_Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean,5.993780804065716,0.0002229087228808,4.158706285884551e-05,0.0024509893093939,0.0,12,11
2012_Quignard-Pascal_Les-desarçonnes,1.9978541444150983,0.0001146714435125,9.825514851265696e-06,0.0006751786968648,0.0,12,11
1850_Dumas-Alexandre_La-femme-au-collier-de-velours,5.9912273670794285,0.0003957992991717,8.808688314332388e-05,0.0054331431199909,0.15,12,11
1869_Hugo-Victor_L'homme-qui-rit,4.9924437259380765,0.000219349871807,5.484008289078529e-05,0.0022137231950348,,12,11
1878_Chevalier-H-Emile_La-fille-du-pirate,5.997579004196272,0.0003621161980985,0.000117220677179,0.0042769645014716,0.0,12,11
2010_Claudel-Philippe_L-Enquete,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,0
1862_Hugo-Victor_Les-Miserables,5.997305435434614,0.0005173673978748,0.0001067096612916,0.0089033457278114,0.8999999999999999,12,11
2001_Vargas-Fred_Pars-vite-et-reviens-tard,0.9998709249246612,8.939073028504227e-05,1.7137525903370403e-06,0.0003379083896332,0.0,12,11
1899_Noir-Louis_Au-Pole-et-autour-du-Pole-Dans-les-glaces,0.9981861110570402,9.652985832198324e-05,1.382427089538546e-05,0.0005062229131842,0.0,12,11
1973_Barjavel-Rene_Le-Grand-Secret,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1890_Mirbeau-Octave_Sebastien-Roch,2.997365624702514,0.0001749932954234,2.433528678278597e-05,0.001685275866558,0.0,12,11
2013_Toledo-Camille-de_Oublier-trahir-puis-disparaitre,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1899_Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules,0.9996624281377692,9.652611789114492e-05,1.3595770550007188e-05,0.0005067418745867,0.0,12,11
1874_Flaubert-Gustave_La-tentation-de-saint-Antoine,1.99915892399104,0.0001989820904931,0.0001019111540387,0.0034250036444906,0.54,12,3
1996_Bouraoui-Nina_Le-Bal-des-murenes,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1986_Quignard-Pascal_Le-salon-du-Wurtemberg,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1874_Hugo-Victor_Quatrevingt-Treize,2.9544683336004747,0.0002168774161956,6.352309601515963e-05,0.0031740485118589,0.54,12,11
1909_Corday-Michel_Plaisirs-d-auto,0.9996913293370532,9.49535824713624e-05,2.730579127270351e-05,0.0004505038042052,0.0,12,3
1881_Nervo-Robert-de_Bon-de-Nervo-Les-Memoires-de-mon-coupe,6.976330006952648,0.0002780739970926,3.450355215211908e-05,0.002848166734241,0.0,12,11
2006_Vargas-Fred_Dans-les-bois-eternels,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,11
1899_France-Anatole_L-anneau-d-amethyste,0.9998646722390844,0.0001005207045648,3.0390545935310185e-05,0.0006082229187027,0.3,12,11
1877_Goncourt-Edmond-et-Jules-de_La-fille-Elisa,2.986042811220623,0.0002201996949852,2.879104351766228e-05,0.0040428981242295,0.12,12,11
1862_Assollant-Alfred_Claude-et-Juliette,1.9960113138304936,0.0001523429966295,9.368514160509154e-06,0.0020092071435247,0.0,12,11
1892_Mendes-Catulle_Luscignole,1.9991385741863883,0.0001217993774019,7.769011742861249e-06,0.0009006984716997,0.0,12,11
1904_Rolland-Romain_Jean-Christophe_Tome-I-L-aube,2.9987085094695103,0.0001577907932931,1.5081022794965954e-05,0.0013793854591185,0.25,12,11
2009_Michon-Pierre_Les-Onze,0.0,6.968843616809902e-05,0.0,0.0,0.22,12,11
1911_Giraudoux-Jean_L-ecole-des-indifferents,0.0,6.968843616809902e-05,0.0,0.0,0.3,12,11
1833_Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces,7.973537283584257,0.0008995275073695,0.0001337869522189,0.0150909323267668,0.3,12,11
1863_Segur-comtesse-de_Les-deux-nigauds,5.994460112852867,0.0002759356217543,6.672210085045543e-05,0.0032128304096323,0.0,12,11
1899_Noir-Louis_En-route-vers-le-Pole-Au-pays-des-boeufs-musques,0.9994066663018398,9.495212574874712e-05,1.9879530047909668e-05,0.0004502707722973,0.0,12,11
1888_Mirbeau-Octave_L-Abbe-Jules,5.997754121163183,0.0002675088626772,2.8676793344973145e-05,0.0029066059239241,0.0,12,11
1869_Goncourt-Edmond-et-Jules-de_Madame-Gervaisais,6.981904401825358,0.0003611705382376,6.82073530954142e-05,0.0045088594854691,0.0,12,11
1930_Leblanc-Maurice_Le-Cabochon-d-emeraude,0.9988703289723808,9.49676599752326e-05,1.4624022104209413e-05,0.0004501666693751,0.0,12,13
