title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1882_Hambro_Einar,4.940331747626801,0.0020414041193976,3.858620157431703e-05,0.0128621314922129,0.0,15,2
1885_Hambro_Fremad,0.99335306803289,0.0007585164259238,7.431416599498094e-05,0.0035598771502193,0.0,15,14
1894_Hamsun_Pan,0.0,0.0004598144833009,0.0,0.0,0.4241913803957599,15,10
1880_Holm_AmbrosiusEllerSkottenIGuldbrandsdalen_2,6.933461296540999,0.0022205958382072,0.0001800689406801,0.0158408284406348,0.0,15,13
1870_Juel_Hittebarnet,2.9669777473040755,0.0009252743937366,0.0,0.003787403083852,0.0,15,13
1897_Keller_Medailloner,0.0,0.0004598144833009,0.0,0.0,0.1677726166777261,15,2
1893_KragT_Mulm,1.976085809759696,0.0007567284937772,2.858237153653113e-05,0.0026599540578211,0.0,15,13
1890_MoellerN_Haendelser,0.9962386049710652,0.0005903398631657,8.57471146095934e-06,0.0011902492293561,0.1676067241760672,15,13
1898_MothLund_ToraFangel,0.0,0.0004598144833009,0.0,0.0,0.0,15,2
1896_Muusmann_LovensArm,0.0,0.0004598144833009,0.0,0.0,0.1771178942711789,15,2
1899_Nathansen_Sommernat,0.0,0.0004598144833009,0.0,0.0,0.1827029418270294,15,10
1899_NielsenJ_EnLandsbykunstner,0.0,0.0004598144833009,0.0,0.0,0.0,15,2
1894_PetersenL_MellemKlitter,1.9955683088857392,0.00072047546715,1.572030434509212e-05,0.0023841874612247,0.0,15,10
1898_Prydz_Sylvia,0.0,0.0004598144833009,0.0,0.0,0.0,15,13
1885_Ridderhjelm_ForstoedtEllerArmodOgRigdom,1.9770501357466423,0.0007202923708398,2.715325295970457e-05,0.0023620434222882,0.0,15,13
1888_Ridderhjelm_FrelstEllerFiskerensDatter,0.9857914934345022,0.0005903778739448,2.858237153653113e-06,0.001177767614617,0.0,15,6
1884_Schjoerring_EsthersHistorie,5.958032386940393,0.0014845581489751,2.1436778652398343e-05,0.0076002964083773,0.0,15,2
1897_SkramE_AgnesVittrup,1.98890742230684,0.0007200658287412,1.714942292191868e-05,0.0023762319716885,0.3801291976474458,15,2
1888_SkramA_Lucie,2.8903454220938256,0.0009576646350912,3.001149011335769e-05,0.0046783851425062,0.7063220639862976,15,2
1897_Soederberg_AegtemandensDagbog,0.0,0.0004598144833009,0.0,0.0,0.1763437292634373,15,6
1873_AndersenT_SvendEstridsen,3.903875097695386,0.0021423315859804,0.0,0.009348185343909,0.0,15,2
1888_Stuckenberg_IGennembrud,0.0,0.0004598144833009,0.0,0.0,0.2168512752454358,15,13
1898_Thisted_EnSkaersild,0.0,0.0004598144833009,0.0,0.0,0.0,15,2
1889_Thorson_BagDisken,3.971411100036856,0.0010544333489212,7.86015217254606e-05,0.004943540549052,0.0,15,2
1878_Topsoee_Nutidsbilleder,1.9694318314123411,0.0007575947905796,2.429501580605146e-05,0.0026450899020982,0.5123313426233135,15,2
1882_TopsoeV_SlagneFolk,3.976880694105404,0.0011647635998863,3.001149011335769e-05,0.0068742971456557,0.3456646759566468,15,10
1889_Vogt_FamiliensSorg,2.9744488149362462,0.0013779363601195,4.430267588162325e-05,0.009045373344837,0.0,15,2
1895_Welding_EnUngPige,0.0,0.0004598144833009,0.0,0.0,0.0,15,2
1873_WintherC_DenFredloesesSoen_2,8.952439344361206,0.0095689341552711,0.0,0.0339603899355739,0.0,15,10
1899_Worm_ForbrydelsernesKongeEllerDenSkalperedePraest,0.0,0.0004598144833009,0.0,0.0,0.0,15,2
