title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1887_A_MERE_ACCIDENT_noWikiID,0.9988734345877024,0.00041283374500948426,9.150207186834159e-05,0.0014732646527842218,0.11291791638611,9,3
1905_A_MODERN_UTOPIA_Q1249074,0.0,0.00032167446231292507,0.0,0.0,0.122244604531682,12,4
1729_A_MODEST_PROPOSAL_Q264143,3.9585679542030925,0.000744996531676868,4.792965669294084e-05,0.006091324581337573,0.172694745758032,4,7
1873_A_PAIR_OF_BLUE_EYES_Q2931240,3.994140020532495,0.0010411730627207412,0.000919377960200956,0.012512765300618045,0.332981899154278,1,5
1723_A_PATCH-WORK_SCREEN_FOR_THE_LADIES_noWikiID,18.906777484117804,0.02247586555281063,0.0009607717546175868,0.2101863873069885,0.137472234822425,1,1
1759_A_POLITICAL_ROMANCE_Q4658949,0.9908497107846256,0.0004128684733857829,1.089310379385019e-05,0.001461430251894728,0.122244604531682,4,7
1861_A_RIDE_ACROSS_PALESTINE_noWikiID,7.958587498397481,0.0015910842635719826,0.0015032483235513261,0.017285349570529848,0.11291791638611,7,2
1886_A_ROMANCE_OF_TWO_WORLDS_Q4659270,1.9969992153164322,0.000562966589902604,0.00019607586828930342,0.004088697734194303,0.049863479389024,1,1
1908_A_ROOM_WITH_A_VIEW_Q120288,0.0,0.00032167446231292507,0.0,0.0,0.117501066676145,8,11
1768_A_SENTIMENTAL_JOURNEY_THROUGH_FRANCE_AND_ITALY_Q768792,0.9925583471068952,0.0006795275746170252,1.089310379385019e-05,0.01733994454709816,0.185923994154683,1,1
1790_A_SICILIAN_ROMANCE_Q979649,2.9813153682322833,0.0010168613889665768,0.000856197958196625,0.03372542625606984,0.190637850864638,12,4
1791_A_SIMPLE_STORY_Q4659531,4.975476635533492,0.002215564143177212,0.0038082290863300262,0.06908891312139323,0.177146178958168,12,4
1865_A_SON_OF_THE_SOIL_Q106040512,2.9969192448162274,0.000682039423804239,0.000459688980100478,0.005891721841839147,0.049863479389024,5,1
1865_A_SPORTSMAN'S_SKETCHES_noWikiID,0.0,0.00032167446231292507,0.0,0.0,0.11291791638611,3,0
1899_A_STORY_OF_THE_STONE_AGE_Q4659835,1.9978993008168666,0.0006146722530218996,0.0,0.005304251726601407,0.11291791638611,13,4
1887_A_STUDY_IN_SCARLET_Q223131,0.9993714098140074,0.0004386752790331904,8.06089680744914e-05,0.001965412918120327,0.353247063375283,8,11
1704_A_TALE_OF_A_TUB_Q2353123,5.8978008828878785,0.009574267783901216,0.00014161034932005248,0.20980171111722667,0.46129393099787,4,7
1859_A_TALE_OF_TWO_CITIES_Q308918,3.9882268263724043,0.0008224667306044838,0.00011982414173235209,0.007942520766696309,0.517417033796863,3,0
1889_A_WINDOW_IN_THRUMS_noWikiID,0.958804421313727,0.0004123798581152623,0.00010021655490342175,0.0014141658131470898,0.11291791638611,3,0
1886_A_WORLD_OF_GIRLS_noWikiID,0.0,0.00032167446231292507,0.0,0.0,0.049863479389024,8,6
1857_BARCHESTER_TOWERS_Q4859885,5.983184953811854,0.000997497095265367,0.0006535862276310114,0.009407241399678527,0.30372380755444,6,6
1852_BASIL_noWikiID,9.989322880170214,0.0035607193485829303,0.0020457248924850655,0.06594511298125137,0.294299317623214,5,1
1801_BELINDA_noWikiID,9.974912938131778,0.003942250982836993,0.007622994034936363,0.08060507013709962,0.384640372733741,6,6
1877_BLACK_BEAUTY_Q880092,0.9976341710438776,0.0004814001314242854,0.00015686069463144274,0.0033422084281635833,0.363586690277014,7,2
1852_BLEAK_HOUSE_Q883305,11.982805767915199,0.00463548486057236,0.006938907116682571,0.04818115702212686,0.958008839727505,7,2
1889_BLIND_LOVE_noWikiID,2.996658931363565,0.0008127018756847431,0.00035075794216197614,0.009750304722319693,0.11291791638611,8,3
1890_BORN_IN_EXILE_Q4945890,1.990152110921969,0.000563239137879482,0.00014161034932005248,0.003915381721205854,0.11291791638611,1,5
1864_BROKEN_TO_HARNESS_noWikiID,1.9980680026893065,0.0005040680869071736,0.00013725310780251238,0.002947001103486035,0.049863479389024,8,6
1794_CALEB_WILLIAMS_Q7784409,0.9940989471608758,0.0004126646945908229,3.050069062278053e-05,0.001466222635930495,0.616422785736394,12,4
1855_CALLISTA_(NOVEL)_Q2934238,4.980501446879953,0.0011832885390738283,0.000457510359341708,0.011530969351027286,0.11291791638611,13,0
1796_CAMILLA_Q2934813,8.98921624012715,0.002003037966340663,0.00018736138525422325,0.01878640073686082,0.550971056761127,0,9
1897_CAPTAINS_COURAGEOUS_Q1035138,3.9944549908030234,0.0007639985915100192,0.0002810420778813349,0.006137976669315373,0.0477757206414661,2,8
1720_CAPTAIN_SINGLETON_Q1728631,3.908948642259943,0.0020591490365713962,0.00010675241717973186,0.10162746548299037,0.122244604531682,10,10
1872_CARMILLA_Q1043792,2.9983753378713347,0.0007556032519386434,0.0002701489740874847,0.004716833495004397,0.137472234822425,8,3
1912_CARNIVAL_noWikiID,0.0,0.00032167446231292507,0.0,0.0,0.11291791638611,8,3
