title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1826_LEDWINA_noWikiID,2.9969485772217546,0.0009053634984734781,0.0001140813369099374,0.008012265140694726,0.0560723413501725,6,2
1896_LEIB_WEIHNACHTSKUCHEN_UND_SEIN_KIND_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0560723413501725,11,4
1838_LEIDEN_UND_FREUDEN_EINES_SCHULMEISTERS_noWikiID,1.9965815941894998,0.0008824346416876561,0.00034532729010575646,0.009854973450951534,0.0560723413501725,7,12
1839_LENZ_(BUECHNER)_Q353180,0.9981631684410642,0.0011624287784036376,0.0,0.021755588394283817,0.916343123471815,5,4
1900_LEUTNANT_GUSTL_Q1821658,0.9937334625812636,0.000511937404534591,6.78321462707736e-05,0.001743392039616252,0.462879594039226,5,4
1848_LIBERTAS_UND_IHRE_FREIER_noWikiID,0.999595273521714,0.0005120373189615533,9.249838127832762e-06,0.0017536759184591476,0.0645339993923284,1,0
1826_LICHTENSTEIN_noWikiID,5.991086870427823,0.0014199316593623075,0.0015940554373631793,0.015767499377768494,0.274620702296579,6,2
1812_LIEBESZAUBER_noWikiID,6.993536430085907,0.003654399152218766,0.001202478956618259,0.051379588872189165,0.0601640846066759,0,5
1912_LIED_DER_PARZEN_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0205467828522686,11,4
1779_LIENHARD_UND_GERTRUD_Q1824235,5.967756297471114,0.0036076221176692827,0.0004840748620232479,0.033309451564924625,0.0205467828522686,5,4
1907_LOLA_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0560723413501725,7,12
1874_LOTTI_DIE_UHRMACHERIN_noWikiID,2.997804949403113,0.0015500629850606039,0.0008694847840162796,0.01947714566361323,0.274620702296579,3,1
1799_LUCINDE_Q1873464,4.994326616786913,0.0013420232014088557,0.0006043227576850738,0.012619390689983313,0.646802287618677,6,2
1848_LYDIA_noWikiID,12.98798743123425,0.0034994126355542845,0.0006721549039558474,0.036209114097942766,0.0221068485323305,3,1
1835_MADONNA_noWikiID,2.9731924057961843,0.00098184050154455,0.0008941510190238337,0.009533526668504327,0.0255818179471078,0,5
1908_MAERCHEN_DES_LEBENS_noWikiID,1.9953190751755083,0.0006251720813174831,0.0002158295563160978,0.003500559727293091,0.0560723413501725,3,1
1836_MALER_NOLTEN_Q1752673,0.999740679163468,0.000544322303449695,9.249838127832762e-06,0.0023355453771394426,0.0741722353260478,1,0
1784_MARIA_noWikiID,7.984262507897796,0.003542930270597979,0.001516973452964573,0.059178196872954884,0.0394945910733656,7,3
1855_MARION_noWikiID,0.9974919733577766,0.0005442008684403795,0.0001880800419325995,0.0023349055312020363,0.0560723413501725,6,2
1808_MARQUISE_VON_O_noWikiID,5.988709291317505,0.0017414063445690435,0.0006536552277001819,0.018556257405900358,0.259978377605495,7,12
1886_MARTIN_SALANDER_Q1904882,0.0,0.00039894381103915545,0.0,0.0,0.0975111340573339,0,5
1893_MEINE_KINDERJAHRE_Q1918015,0.0,0.00039894381103915545,0.0,0.0,0.0601640846066759,1,0
1912_MEIN_HERZ_(ROMAN)_Q20827330,0.0,0.00039894381103915545,0.0,0.0,0.0601640846066759,7,3
1873_MEISTER_AUTOR_ODER_DIE_GESCHICHTEN_VOM_VERSUNKENEN_GARTEN_Q1452385,2.9985626555520826,0.0008963109927906042,0.00016958036567693398,0.006312646307119989,0.0601640846066759,6,2
1822_MEISTER_FLOH_Q837936,0.0,0.00039894381103915545,0.0,0.0,0.33800545810469,0,5
1818_MEISTER_MARTIN_DER_KUEFNER_UND_SEINE_GESELLEN_Q1918300,2.9964828447606173,0.0009976650681472713,0.00020966299756420927,0.011237423301735775,0.0794735706665683,6,2
1888_MEISTER_TIMPE_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0455753535426939,2,8
1810_MICHAEL_KOHLHAAS_Q279676,2.977401711264599,0.0007714228069546053,8.941510190238337e-05,0.005223449115188008,0.354934606197489,10,7
1834_MODERNE_LEBENSWIRREN_noWikiID,3.992887721632526,0.0010529911904414023,0.0007584867264822865,0.010294565268867139,0.0221068485323305,4,10
1782_MORALISCHEN_ERZAEHLUNGEN_noWikiID,8.983071143885148,0.006496507127934574,0.0007954860789936176,0.0906285661762263,0.0205467828522686,6,2
