title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1879_Colban_EnGammelJomfru,0.962533121870058,0.0005897174656039017,2.858237153653113e-06,0.0011499798349702008,0.0,4,1
1877_Colban_JegLever,4.984154060118584,0.0017750847273790822,2.8582371536531126e-05,0.012460351848532654,0.0,7,9
1882_Colban_Thyra,1.9581797058228707,0.0007943733566648439,1.2862067191439007e-05,0.0031187204128823517,0.0,18,12
1888_Colditz_Kjaerka,0.0,0.00045981448330092794,0.0,0.0,0.0,2,4
1881_CS_NogleDageAfEnPolitimandsLiv,0.0,0.00045981448330092794,0.0,0.0,0.0,5,2
1870_CS_PaaRov,1.9880745161518463,0.0007575856519157633,0.0,0.0023752208783418393,0.0,9,2
1875_DahlK_EdaMansika,4.977586993512419,0.0018549275070696947,2.715325295970457e-05,0.012006361429656796,0.0,5,2
1885_Dahl_EnBergmandsfamilie,0.9916417613882108,0.0006270812037849278,1.4291185768265563e-05,0.0015787388706085842,0.0,6,5
1890_DahlJ_Tugtemesteren,0.9971700832181238,0.0007723605280017259,6.288121738036848e-05,0.00496874821891534,0.0,15,0
1895_Dalsgaard_FalkOgSoen,0.9955679569733258,0.0005900577998630499,1.4291185768265563e-05,0.0011894479772680117,0.0,1,3
1892_Dan_Praerierosen,0.9886225751068008,0.0007660352653300407,0.0001143294861461245,0.0021227572116408913,0.0,15,3
1877_Degenkolv_VenskabOgSlaegtskab,5.946681167787366,0.003031920965027535,3.0011490113357686e-05,0.013223486721840594,0.0,4,1
1870_Dodt_AegteOgUaegte,0.9547354307482464,0.0008505811271982065,0.0,0.001140663597070784,0.0,10,17
1873_Dodt_EmilLarsensHaendelser,2.969107590948333,0.001084153893709605,1.572030434509212e-05,0.00857881091515322,0.0,5,1
1875_Dodt_HolgerFriis,1.9872651716054384,0.0007572370689297554,0.0,0.002649063326021677,0.0,4,1
1879_Dodt_VedGurreSoe,5.877000365884607,0.0013756228190522292,1.714942292191868e-05,0.007396628291180966,0.0,4,1
1899_Drachmann_DenHelligeIld,0.0,0.00045981448330092794,0.0,0.0,0.4128015131664767,0,8
1890_Drachmann_Forskrevet_2,2.9903493223862188,0.0009612315772745524,0.0001014674189546855,0.004764260333314533,0.4128015131664767,3,0
1890_Drachmann_Forskrevet_1,5.971835034807285,0.0014875564526827547,0.0002886819525189644,0.009227503849472076,0.4128015131664767,3,0
1876_Drachmann_EnOverkomplet,3.9792196014692394,0.0011996181021168614,8.57471146095934e-06,0.007129548025891154,0.5794681798331434,12,6
1895_Drachmann_Kitzwalde,0.0,0.00045981448330092794,0.0,0.0,0.4128015131664767,15,0
1887_Drachmann_MedDenBredePensel,6.979645114689952,0.0022842494303791008,0.00015005745056678843,0.014495952815748014,0.4128015131664767,15,0
1879_Drachmann_PoulOgVirginieUnderNordligBredde,6.961359003096469,0.003573572437563642,9.289270749372617e-05,0.03147770287160735,0.4128015131664767,15,3
1877_Drachmann_Tannhauser,0.0,0.00045981448330092794,0.0,0.0,0.4128015131664767,6,5
1881_Drachmann_VandenesDatter,6.950128815851183,0.0019832592264770995,0.0,0.011760323097200206,0.4128015131664767,15,5
1899_DrachmannE_GrevindeCoselogFrederikAugustdenstaerkeKurfyrsteafSachsenogKongeafPolen,0.0,0.00045981448330092794,0.0,0.0,0.216353597740459,14,15
1882_EK_ElnaEllerKaerlighedOgHad,0.993948821541338,0.0005900691482041318,2.000766007557179e-05,0.0011875135263337369,0.0,9,11
1885_EK_FrederikDenSyvendeSomMenneskeOgRegent,4.979929816578569,0.0014109179142298485,3.8586201574317025e-05,0.008965405392087497,0.0,7,9
1882_EK_SelvherskerenIDetSkjulteRigeEllerNihilisterneIRusland,0.9977454191996086,0.0005901262779669936,4.28735573047967e-06,0.0011920494853041917,0.0,11,7
1894_Eegholm_SmaaKanaler,0.0,0.00045981448330092794,0.0,0.0,0.0,4,1
1896_Egeberg_SejrOgFald,0.9956432623504956,0.0005899058864128674,2.5724134382878014e-05,0.0011895379478500544,0.0,15,3
1899_Egeberg_VedDoedensPort,0.0,0.00045981448330092794,0.0,0.0,0.0,15,3
1879_Elster_ToraTrondal,7.930113520745268,0.00327908961489846,0.0,0.021665490637361628,0.1775049767750497,12,3
1873_EwaldHF_Agathe,5.96562011358306,0.0020835733360940454,1.2862067191439007e-05,0.011736300700058606,0.2195764495034567,12,6
1880_EwaldHF_AnnaHardenberg,1.9927295970524534,0.0010517338874209096,4.287355730479669e-05,0.007712894039549343,0.3862431161701234,15,0
1890_EwaldHF_CarolineMathilde,0.0,0.00045981448330092794,0.0,0.0,0.2195764495034567,15,0
1882_EwaldHF_CharlesLyng,5.971028663560975,0.0021598442292086774,8.431799603276683e-05,0.015265155176230226,0.2195764495034567,4,1
1892_EwaldHF_ClaraBille,2.990866023897287,0.0010113469235983152,6.859769168767471e-05,0.0047602081411207975,0.2195764495034567,1,3
1896_EwaldC_CordtsSoen,1.96827243732867,0.0007573341580451226,4.144443872797014e-05,0.0026518619078751316,0.2575403104600185,8,4
1899_EwaldHF_DanielRantzow,0.0,0.00045981448330092794,0.0,0.0,0.2195764495034567,9,11
1895_EwaldC_DeFireFjerdingsfyrster,0.9924732912449614,0.0005900782711700764,1.4291185768265564e-06,0.0011857506466486994,0.2575403104600185,2,4
1895_EwaldC_DenGamleStue,2.6227261698587943,0.0008443391968853607,9.003447034007305e-05,0.0031250248312811335,0.2575403104600185,2,4
1871_EwaldHF_DenSkotskeKvindePaaTjele_1,6.9360687160618175,0.004862990536138767,0.0,0.014804398373385524,0.2195764495034567,0,8
1871_EwaldHF_DenSkotskeKvindePaaTjele_2,12.93544720581931,0.012880132680730641,0.0,0.04874658515234816,0.2195764495034567,12,6
1881_EwaldHF_GeorgReinfeldt,4.980352837602307,0.001611290538862622,2.8582371536531126e-05,0.01084673835137577,0.2195764495034567,11,7
1888_EwaldHF_Griffenfeld,1.9759518314704152,0.000770679137028672,3.572796442066391e-05,0.0026891011390991356,0.2195764495034567,12,6
1897_EwaldC_JamesSingletonsStoreUdenlandsrejse,0.9972120908691487,0.0005901265566374248,2.715325295970457e-05,0.0011914122949452195,0.2575403104600185,14,10
1875_EwaldHF_KnudGyldenstjerne_2,5.97605158467757,0.002337211627838584,9.289270749372617e-05,0.021488103952325855,0.2195764495034567,4,1
1875_EwaldHF_KnudGyldenstjerne_1,2.980726169798686,0.001047296637894316,2.1436778652398346e-05,0.0047459739520691,0.2195764495034567,0,6
1898_EwaldH_KristianDenAnden,0.0,0.00045981448330092794,0.0,0.0,0.2195764495034567,7,9
1895_EwaldHF_LeonoraKristina,1.9923395966932949,0.0007203714230482796,1.4291185768265563e-05,0.002380333711816206,0.2195764495034567,9,11
1896_EwaldHF_LidenKirsten,0.0,0.00045981448330092794,0.0,0.0,0.2195764495034567,7,9
1886_EwaldC_Lindegrenen,4.968175490923626,0.0012950613732672785,1.4291185768265563e-05,0.007894730201010405,0.2575403104600185,7,9
1899_EwaldT_MaendOgRaskeDrenge,0.0,0.00045981448330092794,0.0,0.0,0.0,8,2
1897_EwaldC_Makra,0.9924218294409272,0.0005901011318255457,1.572030434509212e-05,0.0011856891630118603,0.2575403104600185,0,3
1899_EwaldC_MinLilleDreng,0.0,0.00045981448330092794,0.0,0.0,0.2575403104600185,18,15
1877_EwaldHF_NielsBrahe_1,1.9490892677931035,0.0007948514060836621,1.8578541498745234e-05,0.0031238411227252315,0.2195764495034567,12,6
1877_EwaldHF_NielsBrahe_2,1.9776615326621205,0.0007570952948033045,0.0,0.002662990808606729,0.2195764495034567,18,4
1883_EwaldC_RegelEllerUndtagelse,0.994742830037462,0.0005902571904487319,1.0003830037785895e-05,0.0011884621625298233,0.2575403104600185,6,5
1898_EwaldC_SulamithsHave,0.0,0.00045981448330092794,0.0,0.0,0.2575403104600185,1,3
1889_Marer_VerdensSyvUndervaerkerOgAndreSmaating,2.979991446702429,0.0009236836851886228,6.431033595719503e-05,0.004227067938956496,0.0,7,9
1883_Feddersen_EtAegteskab,0.9964189200738948,0.0007423150836887091,0.00011290036756929795,0.0036449595113991467,0.0,12,7
1885_Feddersen_Isidora,0.0,0.00045981448330092794,0.0,0.0,0.0,18,12
1880_Fibiger_Askepot,5.97422774279593,0.003040646989721357,2.2865897229224902e-05,0.018030030848778508,0.0,9,2
1890_Fibiger_PraestOgLaege,6.979136473861231,0.0015299334304544267,8.288887745594027e-05,0.00847239190463118,0.0,9,11
